2128,CP-SE,1,1,CP-SE-f21-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,CORNER,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 19,0,NULL,0,NULL
2129,CP-S-02,1,6,CP-S-02-f21-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 19,0,NULL,0,NULL
2130,CP-S-02,2,6,CP-S-02-f21-2,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 19,0,NULL,0,NULL
2131,CP-S-02,3,6,CP-S-02-f21-3,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 19,0,NULL,0,NULL
2132,CP-S-02,4,6,CP-S-02-f21-4,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 19,0,NULL,0,NULL
2133,CP-S-02,5,6,CP-S-02-f21-5,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 19,0,NULL,0,NULL
2134,CP-S-02,6,6,CP-S-02-f21-6,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 19,0,NULL,0,NULL
2135,CP-S-03,1,2,CP-S-03-f21-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 19,0,NULL,0,NULL
2136,CP-S-03,2,2,CP-S-03-f21-2,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 19,0,NULL,0,NULL
2137,CP-S-04,1,2,CP-S-04-f21-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 19,0,NULL,0,NULL
2138,CP-S-04,2,2,CP-S-04-f21-2,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 19,0,NULL,0,NULL
2139,CP-S-05,1,2,CP-S-05-f21-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 19,0,NULL,0,NULL
2140,CP-S-05,2,2,CP-S-05-f21-2,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 19,0,NULL,0,NULL
2141,CP-E-02,1,1,CP-E-02-f21-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,CORNER,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 19,0,NULL,0,NULL
2142,CP-E-03,1,1,CP-E-03-f21-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 19,0,NULL,0,NULL
2143,CP-E-04,1,1,CP-E-04-f21-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 19,0,NULL,0,NULL
2144,CP-E-05,1,2,CP-E-05-f21-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 19,0,NULL,0,NULL
2145,CP-E-05,2,2,CP-E-05-f21-2,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 19,0,NULL,0,NULL
2146,CP-E-06,1,3,CP-E-06-f21-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 19,0,NULL,0,NULL
2147,CP-E-06,2,3,CP-E-06-f21-2,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 19,0,NULL,0,NULL
2148,CP-E-06,3,3,CP-E-06-f21-3,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 19,0,NULL,0,NULL
2149,CP-E-07,1,1,CP-E-07-f21-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 19,0,NULL,0,NULL
2150,CP-W-02,1,3,CP-W-02-f21-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 19,0,NULL,0,NULL
2151,CP-W-02,2,3,CP-W-02-f21-2,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 19,0,NULL,0,NULL
2152,CP-W-02,3,3,CP-W-02-f21-3,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 19,0,NULL,0,NULL
2153,CP-W-03,1,4,CP-W-03-f21-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 19,0,NULL,0,NULL
2154,CP-W-03,2,4,CP-W-03-f21-2,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 19,0,NULL,0,NULL
2155,CP-W-03,3,4,CP-W-03-f21-3,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 19,0,NULL,0,NULL
2156,CP-W-03,4,4,CP-W-03-f21-4,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 19,0,NULL,0,NULL
2157,CP-W-04,1,1,CP-W-04-f21-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 19,0,NULL,0,NULL
2158,CP-W-05,1,1,CP-W-05-f21-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 19,0,NULL,0,NULL
2159,CP-W-06,1,1,CP-W-06-f21-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,CORNER,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 19,0,NULL,0,NULL
2160,CP-W-07,1,1,CP-W-07-f21-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 19,0,NULL,0,NULL
2161,CP-S-01,1,10,CP-S-01-f22-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2162,CP-S-01,2,10,CP-S-01-f22-2,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2163,CP-S-01,3,10,CP-S-01-f22-3,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2164,CP-S-01,4,10,CP-S-01-f22-4,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2165,CP-S-01,5,10,CP-S-01-f22-5,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2166,CP-S-01,6,10,CP-S-01-f22-6,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2167,CP-S-01,7,10,CP-S-01-f22-7,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2168,CP-S-01,8,10,CP-S-01-f22-8,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2169,CP-S-01,9,10,CP-S-01-f22-9,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2170,CP-S-01,10,10,CP-S-01-f22-10,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-S-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2171,CP-E-01,1,27,CP-E-01-f22-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2172,CP-E-01,2,27,CP-E-01-f22-2,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2173,CP-E-01,3,27,CP-E-01-f22-3,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2174,CP-E-01,4,27,CP-E-01-f22-4,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2175,CP-E-01,5,27,CP-E-01-f22-5,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2176,CP-E-01,6,27,CP-E-01-f22-6,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2177,CP-E-01,7,27,CP-E-01-f22-7,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2178,CP-E-01,8,27,CP-E-01-f22-8,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2179,CP-E-01,9,27,CP-E-01-f22-9,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2180,CP-E-01,10,27,CP-E-01-f22-10,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2181,CP-E-01,11,27,CP-E-01-f22-11,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2182,CP-E-01,12,27,CP-E-01-f22-12,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2183,CP-E-01,13,27,CP-E-01-f22-13,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2184,CP-E-01,14,27,CP-E-01-f22-14,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2185,CP-E-01,15,27,CP-E-01-f22-15,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2186,CP-E-01,16,27,CP-E-01-f22-16,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2187,CP-E-01,17,27,CP-E-01-f22-17,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2188,CP-E-01,18,27,CP-E-01-f22-18,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2189,CP-E-01,19,27,CP-E-01-f22-19,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2190,CP-E-01,20,27,CP-E-01-f22-20,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2191,CP-E-01,21,27,CP-E-01-f22-21,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2192,CP-E-01,22,27,CP-E-01-f22-22,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2193,CP-E-01,23,27,CP-E-01-f22-23,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2194,CP-E-01,24,27,CP-E-01-f22-24,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2195,CP-E-01,25,27,CP-E-01-f22-25,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2196,CP-E-01,26,27,CP-E-01-f22-26,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2197,CP-E-01,27,27,CP-E-01-f22-27,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-E-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2198,CP-W-01,1,26,CP-W-01-f22-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2199,CP-W-01,2,26,CP-W-01-f22-2,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2200,CP-W-01,3,26,CP-W-01-f22-3,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2201,CP-W-01,4,26,CP-W-01-f22-4,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2202,CP-W-01,5,26,CP-W-01-f22-5,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2203,CP-W-01,6,26,CP-W-01-f22-6,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2204,CP-W-01,7,26,CP-W-01-f22-7,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2205,CP-W-01,8,26,CP-W-01-f22-8,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2206,CP-W-01,9,26,CP-W-01-f22-9,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2207,CP-W-01,10,26,CP-W-01-f22-10,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2208,CP-W-01,11,26,CP-W-01-f22-11,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2209,CP-W-01,12,26,CP-W-01-f22-12,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2210,CP-W-01,13,26,CP-W-01-f22-13,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2211,CP-W-01,14,26,CP-W-01-f22-14,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2212,CP-W-01,15,26,CP-W-01-f22-15,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2213,CP-W-01,16,26,CP-W-01-f22-16,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2214,CP-W-01,17,26,CP-W-01-f22-17,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2215,CP-W-01,18,26,CP-W-01-f22-18,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2216,CP-W-01,19,26,CP-W-01-f22-19,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2217,CP-W-01,20,26,CP-W-01-f22-20,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2218,CP-W-01,21,26,CP-W-01-f22-21,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2219,CP-W-01,22,26,CP-W-01-f22-22,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2220,CP-W-01,23,26,CP-W-01-f22-23,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2221,CP-W-01,24,26,CP-W-01-f22-24,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2222,CP-W-01,25,26,CP-W-01-f22-25,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2223,CP-W-01,26,26,CP-W-01-f22-26,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-W-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2224,CP-N-01,1,16,CP-N-01-f22-1,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-N-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2225,CP-N-01,2,16,CP-N-01-f22-2,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-N-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2226,CP-N-01,3,16,CP-N-01-f22-3,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-N-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2227,CP-N-01,4,16,CP-N-01-f22-4,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-N-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2228,CP-N-01,5,16,CP-N-01-f22-5,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-N-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
2229,CP-N-01,6,16,CP-N-01-f22-6,terrace edge,NULL,NULL,NULL,pending,NULL,NULL,NULL,M-N-1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,pending,NULL,NULL,NULL,NULL,NULL,zone 20,0,NULL,0,NULL
